1,1000,15.693249906884637
2,2000,22.554248485273988
3,3000,24.172360801144176
4,4000,25.543494714707546
5,5000,24.621948141463214
6,6000,23.267801951152503
7,7000,16.481815459475325
8,8000,8.629590429123223
9,9000,-1.4949086038891437
10,10000,-9.907395107078747
11,11000,-20.23582864722408
12,12000,-31.718442423129076
13,13000,-39.88219795521477
14,14000,-48.86170964645114
15,15000,-55.3977169425395
16,16000,-68.71474587635903
17,17000,-81.05699379792046
18,18000,-89.11438764612565
19,19000,-99.73135749081385
20,20000,-108.73114106124407
21,21000,-118.02799980868251
22,22000,-129.8255847875064
23,23000,-139.10346777853013
24,24000,-142.85639330180695
25,25000,-150.49445199887327
26,26000,-161.080066933295
27,27000,-168.93261963248491
28,28000,-172.8647239723923
29,29000,-178.25634557517338
30,30000,-190.10697107263627
31,31000,-196.6226473392772
32,32000,-198.74826458799714
33,33000,-207.12095813322694
34,34000,-211.35985498689743
35,35000,-215.37218102366762
36,36000,-220.6230592948468
37,37000,-226.71688636573222
38,38000,-230.91638071926175
39,39000,-235.6844789630022
40,40000,-237.7597450748685
41,41000,-244.14429188748886
42,42000,-248.74288818066995
43,43000,-250.29722781073056
44,44000,-254.33268102412094
45,45000,-257.70465049112266
46,46000,-259.56829486373545
47,47000,-263.820848401326
48,48000,-264.50376460547307
49,49000,-269.98993077114636
50,50000,-272.90775471882046
51,51000,-272.8618182429135
52,52000,-279.0222929154713
53,53000,-281.26937571366267
54,54000,-286.7946416556303
55,55000,-287.25924453567535
56,56000,-287.9067049302001
57,57000,-289.6718094420721
58,58000,-294.8117483639044
59,59000,-295.30247696362494
60,60000,-300.001390045066
61,61000,-302.64103155491
62,62000,-302.6581594146591
63,63000,-304.1701626740618
64,64000,-311.28874147568166
65,65000,-311.9026360007388
66,66000,-309.93556671972357
67,67000,-314.9106296212998
68,68000,-317.52703382130153
69,69000,-317.00750788603034
70,70000,-316.81798687713496
71,71000,-319.6019206753145
72,72000,-320.7644289850769
73,73000,-323.49111332465674
74,74000,-321.07654904211967
75,75000,-327.4692339141593
76,76000,-329.12223785476516
77,77000,-327.5870047260622
78,78000,-330.2298397899147
79,79000,-331.2651500089724
80,80000,-332.82079249082295
81,81000,-338.7831001226208
82,82000,-338.2267957590053
83,83000,-338.3088148835035
84,84000,-339.3356949549336
85,85000,-341.4556360034677
86,86000,-342.45964304294625
87,87000,-340.7784926728512
88,88000,-346.0222702994603
89,89000,-351.8740628345683
90,90000,-347.2190824208301
91,91000,-349.568625844639
92,92000,-346.46334046792595
93,93000,-352.5546156500563
94,94000,-354.00704434440297
95,95000,-349.42559002240796
96,96000,-354.39877404750086
97,97000,-356.292902151818
98,98000,-353.71132185447226
99,99000,-358.7685337901442
100,100000,-358.53115048865135
101,101000,-359.5781764645444
102,102000,-359.7177957223832
103,103000,-359.1600672982434
104,104000,-360.52135637266554
105,105000,-363.2405841817045
106,106000,-363.6684054284421
107,107000,-362.0070367898155
108,108000,-363.56362494729825
109,109000,-365.0205744969866
110,110000,-367.2763523506445
111,111000,-365.85310902282794
112,112000,-366.6483314761772
113,113000,-367.7595027716409
114,114000,-369.1461949445231
115,115000,-369.1282559053587
116,116000,-370.4016410306042
117,117000,-371.65494318906025
118,118000,-374.0934804091094
119,119000,-371.542978398012
120,120000,-370.00042807812093
121,121000,-374.1727063195021
122,122000,-373.6779449164249
123,123000,-374.31182998671807
124,124000,-374.76376738179596
125,125000,-375.57094678983424
126,126000,-375.2723730326514
127,127000,-374.0885688481776
128,128000,-376.4460662093628
129,129000,-376.2776788863914
130,130000,-376.03803855686544
131,131000,-375.4563619239257
132,132000,-378.87806326440665
133,133000,-377.4655402756224
134,134000,-376.8367508602208
135,135000,-378.69305529143173
136,136000,-380.1003635889805
137,137000,-380.3682947843098
138,138000,-383.26975610918083
139,139000,-385.8165793522576
140,140000,-385.02652425980466
141,141000,-382.6278729866544
142,142000,-380.2471797919313
143,143000,-387.6967926958889
144,144000,-387.1287826095701
145,145000,-383.10793318108256
146,146000,-387.67632535016446
147,147000,-385.46393301500746
148,148000,-391.02738139533943
149,149000,-390.1574595871521
150,150000,-392.00236779899996
151,151000,-395.75729597513157
152,152000,-395.65094368332683
153,153000,-395.4365846143445
154,154000,-398.03493097299537
155,155000,-399.1864007958354
156,156000,-402.71592593650354
157,157000,-398.5309686174753
158,158000,-401.29178837000524
159,159000,-403.9637899585883
160,160000,-404.5090701356198
161,161000,-408.0386517497278
162,162000,-405.2828393376364
163,163000,-406.82311542063246
164,164000,-407.08164007991115
165,165000,-410.2416685510684
166,166000,-411.0729190126121
167,167000,-412.72365027039274
168,168000,-415.73516108816506
169,169000,-416.96774803293084
170,170000,-416.5394211385412
171,171000,-415.62908462388305
172,172000,-413.42522752638416
173,173000,-417.78020547742756
174,174000,-420.20120368147167
175,175000,-422.18430057727915
176,176000,-421.55606034373864
177,177000,-423.61459093981443
178,178000,-424.20573672630974
179,179000,-424.3887263869185
180,180000,-429.66059572844887
181,181000,-428.1930850814876
182,182000,-427.402570480875
183,183000,-427.5392220223962
184,184000,-428.7575971804123
185,185000,-428.92678345357507
186,186000,-432.34147327827634
187,187000,-438.98790556923717
188,188000,-440.60701820816263
189,189000,-436.6772962757612
190,190000,-438.5480622071577
191,191000,-440.87558673453566
192,192000,-441.10520500688165
193,193000,-443.8950103354075
194,194000,-445.31282620915
195,195000,-443.73884154528986
196,196000,-444.1507982645885
197,197000,-447.63740554825324
198,198000,-447.4053774020482
199,199000,-448.58538966613446
200,200000,-447.59438471509475
201,201000,-449.3027617409927
202,202000,-445.3053952077426
203,203000,-450.2654352185481
204,204000,-450.2533465849685
205,205000,-448.8206884586597
206,206000,-452.78108525069626
207,207000,-453.07489763005145
208,208000,-456.4790125433632
209,209000,-457.77313005544516
210,210000,-457.7041307028251
211,211000,-456.60571223854583
212,212000,-456.9104072720953
213,213000,-459.33670814492683
214,214000,-459.40048042835394
215,215000,-457.43037180726003
216,216000,-462.78667905628663
217,217000,-461.9447138218676
218,218000,-462.76732773159745
219,219000,-457.91430338884015
220,220000,-458.47901783132977
221,221000,-464.09383343716706
222,222000,-463.03273544804205
223,223000,-463.6362422958062
224,224000,-466.33421472998293
225,225000,-464.03654670378967
226,226000,-466.28339443292776
227,227000,-464.5128138934454
228,228000,-466.2737270039631
229,229000,-466.206414264041
230,230000,-467.31424866667896
231,231000,-467.7084855710478
232,232000,-469.67278167691535
233,233000,-472.9731389827062
234,234000,-469.8326764081462
235,235000,-473.827892172322
236,236000,-469.9322920132223
237,237000,-471.81655640648864
238,238000,-470.9437659559384
239,239000,-475.9875776896726
240,240000,-474.60966201248056
241,241000,-474.00195957553444
242,242000,-475.16807284928905
243,243000,-477.32114440015
244,244000,-474.0403342598264
245,245000,-479.6303761767187
246,246000,-478.0076609312277
247,247000,-478.0242427801734
248,248000,-484.46924148058673
249,249000,-483.47716492054224
250,250000,-484.19641297221585
251,251000,-483.66816359856875
252,252000,-489.350095645216
253,253000,-486.0386920311735
254,254000,-488.24187466150596
255,255000,-491.8070537764382
256,256000,-486.6604427411304
257,257000,-489.99052299732546
258,258000,-489.7644591529355
259,259000,-489.76529290344814
260,260000,-489.52312529636333
261,261000,-492.91677601523855
262,262000,-494.26937008311967
263,263000,-488.7364708935415
264,264000,-492.82712509592375
265,265000,-495.1494453125908
266,266000,-499.9922806406606
267,267000,-499.01883130957293
268,268000,-501.7900322964939
269,269000,-498.22597191766897
270,270000,-502.1649013552043
271,271000,-501.062143466332
272,272000,-505.9310942329691
273,273000,-504.3764748556699
274,274000,-507.1227066617067
275,275000,-508.67900543597443
276,276000,-505.46689441543356
277,277000,-510.2961107595198
278,278000,-509.51932343441075
279,279000,-510.70745563453875
280,280000,-514.892203677747
281,281000,-513.0262775048942
282,282000,-513.1153290474203
283,283000,-512.711749369852
284,284000,-519.3262744686556
285,285000,-516.9503373571397
286,286000,-515.590340287527
287,287000,-520.0817683904763
288,288000,-519.1969256056474
289,289000,-521.490546927182
290,290000,-521.6612690768847
291,291000,-523.5197723484371
292,292000,-527.9271337566777
293,293000,-527.7146916938318
294,294000,-530.2540106769922
295,295000,-525.2648641950689
296,296000,-531.0572825131611
297,297000,-531.1382030690371
298,298000,-532.0330268546202
299,299000,-537.6700367254734
300,300000,-532.9126407490531
301,301000,-536.1725437821204
302,302000,-533.8118156082945
303,303000,-533.0436576328713
304,304000,-537.7800069706009
305,305000,-538.8361042406697
306,306000,-534.4456641037383
307,307000,-539.6485213487284
308,308000,-541.6852842256602
309,309000,-544.4959863281798
310,310000,-542.286028219944
311,311000,-542.4809469535742
312,312000,-544.7543653219399
313,313000,-545.8983995416352
314,314000,-548.1328871759788
315,315000,-548.7220047528695
316,316000,-548.6270203922872
317,317000,-550.2979499033548
318,318000,-548.9277808283983
319,319000,-551.2042200596849
320,320000,-549.9481023591857
321,321000,-551.9869712885512
322,322000,-553.0103590900219
323,323000,-554.4260031097538
324,324000,-554.4410029869938
325,325000,-553.50995010234
326,326000,-550.5527341542481
327,327000,-554.0170765001988
328,328000,-553.3762273843921
329,329000,-557.8536513044313
330,330000,-554.6711022190834
331,331000,-557.9789451533708
332,332000,-557.0732496973695
333,333000,-560.1445429590478
334,334000,-558.0666013739216
335,335000,-561.7529254679687
336,336000,-565.4717661519817
337,337000,-558.2910738694453
338,338000,-561.7882973798392
339,339000,-565.7698369346065
340,340000,-566.6688009826478
341,341000,-565.3884485363261
342,342000,-564.2080741674245
343,343000,-566.9307468847713
344,344000,-568.5843019866664
345,345000,-566.9919227319901
346,346000,-569.2786095571579
347,347000,-566.8547537591087
348,348000,-569.9657421207343
349,349000,-574.568752194172
350,350000,-572.2400844672486
351,351000,-572.1210005040517
352,352000,-572.9591252542342
353,353000,-575.957392651756
354,354000,-579.5363982764263
355,355000,-579.3020822068072
356,356000,-576.3002848557269
357,357000,-582.2908632351598
358,358000,-577.6659571791772
359,359000,-578.8205417381115
360,360000,-584.3103959756264
361,361000,-584.2163325643126
362,362000,-581.6567246875916
363,363000,-585.008111536413
364,364000,-585.3007840553885
365,365000,-586.995417035685
366,366000,-584.8682340242127
367,367000,-588.0801814478413
368,368000,-586.4916283274526
369,369000,-592.8585324753827
370,370000,-591.1070295908773
371,371000,-587.0647526992021
372,372000,-592.7969807327161
373,373000,-594.4518913185038
374,374000,-593.005793394845
375,375000,-594.748246161895
376,376000,-595.3192064749348
377,377000,-595.4862992027848
378,378000,-597.0944607447444
379,379000,-592.253527701224
380,380000,-595.4794414775826
381,381000,-599.3309647279758
382,382000,-598.8055625407045
383,383000,-601.218219814641
384,384000,-603.8589047595412
385,385000,-599.9443534303256
386,386000,-604.0768056319376
387,387000,-603.8481037543846
388,388000,-601.7727432012709
389,389000,-603.8200333367363
390,390000,-607.0632210588283
391,391000,-610.7867398177535
392,392000,-605.227904723319
393,393000,-604.8295031389462
394,394000,-606.314962774367
395,395000,-609.7904793767922
396,396000,-609.2951534953922
397,397000,-610.2848457192242
398,398000,-612.188556374287
399,399000,-611.9177877655497
400,400000,-610.6462592564161
401,401000,-614.4303494914559
402,402000,-613.0070412690435
403,403000,-610.5456631936847
404,404000,-612.7905306908417
405,405000,-615.3325283709148
406,406000,-612.2966579488408
407,407000,-614.38046084583
408,408000,-617.9709553647533
409,409000,-619.5124806774779
410,410000,-619.9169636776289
411,411000,-621.8217399818849
412,412000,-619.3760420866693
413,413000,-620.7732668355047
414,414000,-623.1814814180755
415,415000,-624.9550266451909
416,416000,-622.5709470430727
417,417000,-624.0723283729403
418,418000,-625.0890474695756
419,419000,-627.0340971413642
420,420000,-628.4045809539073
421,421000,-630.2954152752279
422,422000,-627.1959812314336
423,423000,-630.4874156433074
424,424000,-629.0915315328003
425,425000,-630.8439027456265
426,426000,-632.1709205651366
427,427000,-635.6591324665583
428,428000,-631.8293290696271
429,429000,-636.2463796802484
430,430000,-632.8939963131915
431,431000,-637.0603336122406
432,432000,-636.9757621037663
433,433000,-639.9098599301268
434,434000,-640.6701672972775
435,435000,-642.4765401852723
436,436000,-641.0668690995761
437,437000,-638.1576225631998
