1,2000,0.8894578606095165
2,4000,-0.30786633865721524
3,6000,-0.4289942190460861
4,8000,-0.5119053850974887
5,10000,-0.5662435345780105
6,12000,-0.6078192157335579
7,14000,-0.6439493230693042
8,16000,-0.6979568543061614
9,18000,-0.7251744841337204
10,20000,-0.7656450082473457
11,22000,-0.7991473386585712
12,24000,-0.8258156398944557
13,26000,-0.8597740402072668
14,28000,-0.8700529113672674
15,30000,-0.9063782252445817
16,32000,-0.9482063908614218
17,34000,-0.973339023411274
18,36000,-0.9970745867341757
19,38000,-1.018814155317843
20,40000,-1.0454773841574787
21,42000,-1.065913748934865
22,44000,-1.0769600447416305
23,46000,-1.102958951175213
24,48000,-1.1205694243982434
25,50000,-1.1394144234508277
26,52000,-1.1519912999123334
27,54000,-1.1834752798900008
28,56000,-1.1774798177331687
29,58000,-1.2046004537716508
30,60000,-1.2001357950419187
31,62000,-1.2235828948132694
32,64000,-1.2070859900712967
33,66000,-1.243125376075506
34,68000,-1.2701245281100273
35,70000,-1.288486063659191
36,72000,-1.2880115234404803
37,74000,-1.2997777665033936
38,76000,-1.3261077048629522
39,78000,-1.3161232852116227
40,80000,-1.3458009006083012
41,82000,-1.3752083544284106
42,84000,-1.3760393374860287
43,86000,-1.3891811114996673
44,88000,-1.3959344222098589
45,90000,-1.4116368807554245
46,92000,-1.431285095244646
47,94000,-1.429974826321006
48,96000,-1.4433912830352784
49,98000,-1.451016110420227
50,100000,-1.4697859970629215
51,102000,-1.4781751920729875
52,104000,-1.492703708589077
53,106000,-1.491745212301612
54,108000,-1.5004451714456082
55,110000,-1.5233940978646279
56,112000,-1.5298008933961391
57,114000,-1.5477491700053214
58,116000,-1.5344859644174575
59,118000,-1.5546264553070068
60,120000,-1.5528755027204753
61,122000,-1.56972665823251
62,124000,-1.5789627035856246
63,126000,-1.5944355399012566
64,128000,-1.597932915776968
65,130000,-1.6030783539116382
66,132000,-1.5998570674061776
67,134000,-1.6242854804694653
68,136000,-1.6348731532990932
69,138000,-1.6190404921174049
70,140000,-1.6389747175872327
71,142000,-1.6479409241080285
72,144000,-1.6387411977797746
73,146000,-1.654627900183201
74,148000,-1.6630595690011978
75,150000,-1.661585971608758
76,152000,-1.6747238057851792
77,154000,-1.6712575893700123
78,156000,-1.6853060324639082
79,158000,-1.6991800338178873
80,160000,-1.7005146000385285
81,162000,-1.7074081794470548
