1,1000,-65.04696810150146
2,2000,-73.18428137207032
3,3000,-74.38805323028565
4,4000,-75.48626194763183
5,5000,-76.09534916687012
6,6000,-76.62535053253174
7,7000,-77.01738983154297
8,8000,-77.49525897216797
9,9000,-77.83337636566162
10,10000,-78.13859022521973
11,11000,-78.371506401062
12,12000,-78.67760510253906
13,13000,-78.97666902160644
14,14000,-79.40121710968018
15,15000,-79.71532225799561
16,16000,-80.09712483215333
17,17000,-80.39093588256836
18,18000,-80.84359311676026
19,19000,-81.00981969451904
20,20000,-81.40627877044678
21,21000,-81.55391270446778
22,22000,-81.5801395187378
23,23000,-81.51289408874511
24,24000,-81.73988564300537
25,25000,-81.57519906616211
26,26000,-81.78104067230224
27,27000,-81.73748439788818
28,28000,-81.71374575805665
29,29000,-81.8254582901001
30,30000,-81.8132681427002
31,31000,-81.88640439605713
32,32000,-81.74322180175781
33,33000,-81.71285232543946
34,34000,-81.84596151733399
35,35000,-81.89924934387207
36,36000,-82.04537866973877
37,37000,-82.08775036621094
38,38000,-82.03351936340331
39,39000,-81.86543522644043
40,40000,-82.06734065246582
41,41000,-82.09599612426757
42,42000,-81.9484285583496
43,43000,-82.00034640502929
44,44000,-82.06219940948486
45,45000,-82.11497723388672
46,46000,-81.86821485137939
47,47000,-82.3218078994751
48,48000,-82.29912129974365
49,49000,-82.0745233001709
50,50000,-82.03854136657715
51,51000,-82.36797299957276
52,52000,-82.29875936889648
53,53000,-82.02421951293945
54,54000,-82.3195428314209
55,55000,-82.35340345001221
56,56000,-82.42842687225343
57,57000,-82.31609083557129
58,58000,-82.22984832000732
59,59000,-82.39322646331787
60,60000,-82.42446102905274
61,61000,-82.5056501083374
62,62000,-82.60248204040528
63,63000,-82.38310079956055
64,64000,-82.38907348632813
65,65000,-82.25283451080323
66,66000,-82.52429083251953
67,67000,-82.48983602142334
68,68000,-82.18195984649658
69,69000,-82.60649785614014
70,70000,-82.24128078460693
71,71000,-82.26935364532471
72,72000,-82.3865841369629
73,73000,-82.6170107421875
74,74000,-82.2545221786499
