1,1000,-72.41662376230956
2,2000,-124.83268238830567
3,3000,-122.66800193023681
4,4000,-117.76848283386231
5,5000,-111.59278816223144
6,6000,-102.43509015655518
7,7000,-94.36931345367432
8,8000,-85.84757276916504
9,9000,-77.08795111846923
10,10000,-68.16621376419067
11,11000,-59.38145730209351
12,12000,-51.429857635498045
13,13000,-44.70331775665283
14,14000,-38.3377479801178
15,15000,-32.75794148635864
16,16000,-27.5799142742157
17,17000,-22.459703771591187
18,18000,-18.440233058929444
19,19000,-15.778360820770263
20,20000,-13.562289536476134
21,21000,-11.882138300895692
22,22000,-10.210315452575683
23,23000,-8.964838921546937
24,24000,-7.7829434633255
25,25000,-5.776373958587646
26,26000,-3.8421328973770144
27,27000,-2.375667628288269
28,28000,-1.1569186763763428
29,29000,-0.011056724071502686
30,30000,0.9129967455863952
31,31000,1.874825337409973
32,32000,2.3823687553405763
33,33000,2.695502748012543
34,34000,3.293611572742462
35,35000,3.2537369179725646
36,36000,3.5013293046951293
37,37000,3.615796048641205
38,38000,3.9591470856666566
39,39000,4.087928415298462
40,40000,4.172347157001496
41,41000,4.248338771820069
42,42000,4.326920298814773
43,43000,4.520317435741425
44,44000,4.637933290719986
45,45000,4.48052484869957
46,46000,4.650049447059631
47,47000,4.936574522018432
48,48000,5.080073932409286
49,49000,5.016420771598816
50,50000,4.991315028905868
51,51000,4.865902360916138
52,52000,4.835184445023537
53,53000,4.663718425035476
54,54000,4.581209283828735
55,55000,4.59184920501709
56,56000,4.594125689268112
57,57000,4.617553602457047
58,58000,4.540219568252564
59,59000,4.3362124536037445
60,60000,4.157034516572952
61,61000,4.127664043426513
62,62000,4.13453028357029
63,63000,4.012856776952743
64,64000,4.172989269852638
65,65000,4.226066019654274
66,66000,4.383600560426712
67,67000,4.371577027797699
68,68000,4.526532846689224
69,69000,4.553152572870254
70,70000,4.576424333333969
71,71000,4.842466856241226
72,72000,4.7979731419086455
73,73000,4.854876814603806
74,74000,5.02080580496788
75,75000,5.144031593084335
76,76000,5.0624874315261845
77,77000,5.153988478422165
78,78000,5.193295608520508
79,79000,5.37486273765564
80,80000,5.3544090471267705
81,81000,5.069465085983277
82,82000,5.032410151004791
83,83000,5.031333981752396
84,84000,4.844905792951584
85,85000,4.706758283376693
86,86000,4.630208469629288
87,87000,4.55694582939148
88,88000,4.519193747520447
89,89000,4.397767950057983
90,90000,4.296940433979034
91,91000,4.109665731430054
92,92000,4.06846137881279
93,93000,4.043637580871582
94,94000,3.86736537361145
95,95000,3.9030422320365905
96,96000,3.7669847226142883
97,97000,3.840331571340561
98,98000,3.751480043888092
99,99000,3.621933497905731
100,100000,3.5858924026489256
101,101000,3.5387746217250826
102,102000,3.424363440990448
103,103000,3.4554203119277953
104,104000,3.410939058303833
105,105000,3.417837449431419
106,106000,3.348688256978989
107,107000,3.5542022757530214
108,108000,3.370458416938782
109,109000,3.2995454491376877
110,110000,3.2707284762859343
111,111000,3.149170841217041
112,112000,3.160080634355545
