1,2000,0.6103554781805723
2,4000,-0.5870529176592827
3,6000,-0.7159699256420136
4,8000,-0.8037241556346416
5,10000,-0.869819989413023
6,12000,-0.9168679551705718
7,14000,-0.9617416812218725
8,16000,-0.9788070051744581
9,18000,-1.0465153197348118
10,20000,-1.0884547886252403
11,22000,-1.1294738461375236
12,24000,-1.1692737009525298
13,26000,-1.1990049244761467
14,28000,-1.2292396343648433
15,30000,-0.8719009727481752
16,32000,-1.2202405095100404
17,34000,-1.2827874427735806
18,36000,-1.3076794401407241
19,38000,-1.3358921146690845
20,40000,-1.3661112140715121
21,42000,-1.3879467163980008
22,44000,-1.4092985828518867
23,46000,-0.691725429543294
24,48000,-1.3561054505184293
25,50000,-1.4394037107229232
26,52000,-1.4583295602798463
27,54000,-1.476492401689291
28,56000,-1.494572319686413
29,58000,-1.5121289689838886
30,60000,-1.532823014944792
31,62000,-1.550532219618559
32,64000,-1.561511083960533
33,66000,-1.5800204937458038
34,68000,-1.5947591964006425
35,70000,-1.609314567565918
36,72000,-1.6185967071652412
37,74000,-1.623862920254469
38,76000,-1.6427210419774056
39,78000,0.2504017134536989
40,80000,-1.0610270349383355
41,82000,-1.0210946715045721
42,84000,-1.4806285979375242
43,86000,-1.632501714706421
44,88000,-1.6588137656152249
45,90000,-1.6614838552773
46,92000,-1.6868845647275448
47,94000,-1.6964629459679126
48,96000,-1.715653560578823
49,98000,-1.7230590472817422
50,100000,-1.7393974335789681
51,102000,-1.7455251660346984
52,104000,-1.7585320432186127
53,106000,-1.7649842464327812
54,108000,-1.779654735982418
55,110000,-1.7930868173837662
56,112000,-1.7954935704469681
57,114000,-1.8110188785791397
58,116000,-1.8173068661093712
59,118000,-1.8295407059192657
60,120000,-1.8320447914600373
61,122000,-1.8373675262928009
62,124000,-1.8483686763942242
63,126000,-1.8565634531378745
64,128000,-1.8600080935657024
65,130000,-1.8718615644574166
66,132000,-1.8756212272644044
67,134000,-1.8839377813339233
68,136000,-1.8914402368664742
69,138000,-1.8954226201176643
70,140000,0.10103158846497536
71,142000,-0.5497819684557617
72,144000,-1.8490443821549416
73,146000,-1.9008151291310786
74,148000,-1.9120719371438026
75,150000,-1.9204189764857291
76,152000,-1.9182757831811905
77,154000,-1.9296264930963516
78,156000,-1.936076474905014
79,158000,-1.9428462162613869
80,160000,-1.9419586139321328
81,162000,-1.954479654967785
82,164000,-1.9603463443517686
83,166000,-1.9622708359360694
84,168000,-1.9681591790914537
85,170000,-1.971686886548996
86,172000,-1.9750976359248162
87,174000,-1.975384293437004
88,176000,-1.9775040181279182
89,178000,-1.9891976610422135
90,180000,-1.9931630244255065
91,182000,-1.9956641705036164
92,184000,-2.003584914922714
