1,2000,0.14402370086694646
2,4000,0.2715809399560094
3,6000,0.3297517011463642
4,8000,0.37194289375841616
5,10000,0.4069768656641245
6,12000,0.4463495760858059
7,14000,0.4811125759333372
8,16000,0.5037362443953752
9,18000,0.525939064309001
10,20000,0.5518771144300699
11,22000,0.5731003316938877
12,24000,0.5964978870451451
13,26000,0.6134870639741421
14,28000,0.623972472012043
15,30000,0.6654504995048046
16,32000,0.6428643413186074
17,34000,0.6596211978793144
18,36000,0.6687226648032665
19,38000,0.6802291387021542
20,40000,0.6881934986412526
21,42000,0.6966679299771785
22,44000,0.6990490499436856
23,46000,0.7540937955081463
24,48000,0.7067195571362972
25,50000,0.7100322098433971
26,52000,0.7149743131995201
27,54000,0.7194156444370746
28,56000,0.7199209832847119
29,58000,0.7252887034118175
30,60000,0.724901064902544
31,62000,0.7292465235590935
32,64000,0.7340929648578167
33,66000,0.7371330344080925
34,68000,0.739017169713974
35,70000,0.7403355008661747
36,72000,0.7454077353775501
37,74000,0.7493097820878029
38,76000,0.7508918012976646
39,78000,0.8125944512486458
40,80000,0.769824049025774
41,82000,0.7978047434687614
42,84000,0.7466479335427284
43,86000,0.7514309930205345
44,88000,0.7531384417414665
45,90000,0.7554133786857128
46,92000,0.7546678270697593
47,94000,0.7617757597267628
48,96000,0.7574847865104676
49,98000,0.763767363756895
50,100000,0.7636718572080136
51,102000,0.7669915295541286
52,104000,0.7672773379385471
53,106000,0.7692638908624649
54,108000,0.7715796461105346
55,110000,0.7745671445727348
56,112000,0.7742279211878776
57,114000,0.7766075294613838
58,116000,0.7826998744308948
59,118000,0.7797018082439899
60,120000,0.7835898348987103
61,122000,0.7861078670918942
62,124000,0.7875084762871265
63,126000,0.7835732899308204
64,128000,0.7892155772149563
65,130000,0.7880579811632633
66,132000,0.7931439473330975
67,134000,0.7934287604093552
68,136000,0.7935111362338066
69,138000,0.7947130236625671
70,140000,0.8726248982250691
71,142000,0.7788689152300358
72,144000,0.7847680356502533
73,146000,0.7960499084293843
74,148000,0.7979466353356838
75,150000,0.7991732384860516
76,152000,0.8012215947806836
77,154000,0.8025972309708596
78,156000,0.8015949190855026
79,158000,0.8032161508798599
80,160000,0.8066390896141529
81,162000,0.8036266693770886
82,164000,0.8039892427027225
83,166000,0.8045811753571034
84,168000,0.806144834458828
85,170000,0.8038773113787174
86,172000,0.809540001899004
87,174000,0.8095138712823391
88,176000,0.8097935348749161
89,178000,0.8105075275897979
90,180000,0.813655609101057
91,182000,0.8084445526897908
92,184000,0.8086358295679092
93,186000,0.8116242300271987
94,188000,0.8128740091621875
95,190000,0.8082609434127808
96,192000,0.8132954797744751
97,194000,0.8094892768859864
98,196000,0.8092695450782776
99,198000,0.810655231833458
100,200000,0.8650273680090904
101,202000,0.8350371925830841
102,204000,0.8018274455666542
103,206000,0.8087114765942097
104,208000,0.8069731777906418
105,210000,0.8103843370378018
106,212000,0.8073011364638806
107,214000,0.809976193100214
108,216000,0.808526732981205
109,218000,0.8090513419806957
110,220000,0.8072203084826469
111,222000,0.8049963704049587
112,224000,0.8075306856334209
113,226000,0.8084129272401332
114,228000,0.8060526178479195
115,230000,0.8033673439621926
116,232000,0.8066810833215714
117,234000,0.8046141393780708
118,236000,0.8049996863603592
119,238000,0.8048005319535733
120,240000,0.8071896937787533
121,242000,0.8068129709064961
122,244000,0.8079408262968063
123,246000,0.8079151902198791
124,248000,0.8081899577379227
125,250000,0.8103839348554611
126,252000,0.8052445372641086
127,254000,0.8092919153869153
128,256000,0.8044209485650062
129,258000,0.8058719883859158
130,260000,0.8090290943980217
131,262000,0.8077853209078312
132,264000,0.8469486257731914
133,266000,0.8329159586727619
134,268000,0.8080658358335495
135,270000,0.8787786338031291
136,272000,0.7948630674183369
137,274000,0.8092516274750232
138,276000,0.8075053373873233
139,278000,0.8089215496480465
140,280000,0.8103280408084392
141,282000,0.8090121195018292
142,284000,0.8134267290830612
143,286000,0.9065093712806702
144,288000,0.7865625321567059
145,290000,0.8080689256489277
146,292000,0.8132091507911682
147,294000,0.8136186554431916
148,296000,0.8636912097930908
149,298000,0.8485531291067601
150,300000,0.832460528820753
151,302000,0.8364819544553757
152,304000,0.8181233326196671
153,306000,0.8101137017905712
154,308000,0.8170429190993309
155,310000,0.8163266194164753
156,312000,0.8177770571708679
157,314000,0.8156049324274063
158,316000,0.8196860774457455
159,318000,0.8158012147545814
160,320000,0.8181681324243546
161,322000,0.8191782710850238
162,324000,0.8209122849404812
163,326000,0.8203149656653405
164,328000,0.8238446500301361
165,330000,0.8218634694218635
166,332000,0.8234505056440831
167,334000,0.8272479508817195
168,336000,0.8261564250886441
169,338000,0.8286998283267021
170,340000,0.8726727667748928
171,342000,0.8455300608277321
172,344000,0.8210328813791276
173,346000,0.827159782141447
174,348000,0.827630430072546
175,350000,0.8292096139788627
176,352000,0.8253124843239784
177,354000,0.8580581889152527
