1,1000,-12.617495764732361
2,2000,-83.87656929397583
3,3000,-115.84204675292969
4,4000,-129.6037016067505
5,5000,-145.99949452209472
6,6000,-158.81151231384277
7,7000,-168.29217539215088
8,8000,-175.97917823791505
9,9000,-183.0683367614746
10,10000,-185.68724821472168
11,11000,-188.9254180755615
12,12000,-189.2642507171631
13,13000,-189.91789727783203
14,14000,-187.34342504882812
15,15000,-183.35938311767578
16,16000,-181.73817526245116
17,17000,-183.45165771484375
18,18000,-187.8482831726074
19,19000,-187.91403201293946
20,20000,-190.35652754211426
21,21000,-183.85360075378418
22,22000,-186.29238494873047
23,23000,-188.8080976409912
24,24000,-191.30324264526368
25,25000,-192.34267497253418
26,26000,-191.23413858032225
27,27000,-188.844181930542
28,28000,-187.51374885559082
29,29000,-184.316904296875
30,30000,-182.7268117675781
31,31000,-177.26180171203615
32,32000,-173.59444902038575
33,33000,-169.28202915954589
34,34000,-166.58680618286132
35,35000,-159.83188299560547
36,36000,-158.97896656799315
37,37000,-159.31550730895995
38,38000,-158.57813192749023
39,39000,-159.25194871520995
40,40000,-157.06444288635254
41,41000,-155.66937895202636
42,42000,-156.8318179473877
43,43000,-152.55258135986327
44,44000,-156.64221003723145
45,45000,-153.57189392089845
46,46000,-152.9996618347168
47,47000,-154.5723687133789
48,48000,-155.93312280273437
49,49000,-155.81641004943847
50,50000,-156.51199253845215
51,51000,-155.3870779876709
52,52000,-157.50105030822755
53,53000,-159.23011793518066
54,54000,-158.3583825531006
55,55000,-158.49958030700682
56,56000,-154.71734701538085
57,57000,-156.2938017883301
58,58000,-157.46872200012206
59,59000,-154.93546977233888
60,60000,-154.8555232849121
61,61000,-152.66378129577637
62,62000,-153.39588720703125
63,63000,-152.38129161071777
64,64000,-151.37340473937988
65,65000,-151.90921794128417
66,66000,-152.38505462646484
67,67000,-152.9361357574463
68,68000,-153.2010788269043
69,69000,-152.92966918945314
70,70000,-152.22548963928222
71,71000,-152.4879637145996
72,72000,-152.90660054016112
73,73000,-155.5052574157715
74,74000,-153.5312356262207
75,75000,-152.58483074951172
76,76000,-148.20452326965332
77,77000,-147.627013381958
78,78000,-148.55217570495606
79,79000,-143.31374183654785
80,80000,-144.45175773620605
81,81000,-145.96048306274415
82,82000,-142.9745581817627
83,83000,-145.23184523010255
84,84000,-139.8139903717041
85,85000,-141.9071533203125
86,86000,-141.31958570861818
87,87000,-141.793662399292
88,88000,-140.13108966064453
89,89000,-140.9137798614502
90,90000,-140.2259870147705
91,91000,-140.53057177734374
92,92000,-137.54061985778807
93,93000,-136.33912667846678
94,94000,-139.1579888305664
95,95000,-137.70442501831056
96,96000,-140.56608918762208
97,97000,-139.98005493164064
98,98000,-138.41612657165527
99,99000,-139.87194821166992
100,100000,-139.6049129486084
101,101000,-141.4336473083496
102,102000,-139.93830667114258
103,103000,-137.7467721862793
104,104000,-137.48466313171386
105,105000,-138.65777645874024
106,106000,-137.68199070739746
107,107000,-142.42109815979003
108,108000,-141.23341120910644
109,109000,-143.54919830322265
110,110000,-144.3109415435791
111,111000,-143.5383547668457
112,112000,-146.18170663452148
113,113000,-143.30342546081542
114,114000,-145.12849519348146
115,115000,-145.88724026489257
116,116000,-145.2316600341797
117,117000,-145.12019952392578
118,118000,-143.5100174560547
119,119000,-147.16233738708496
120,120000,-146.2984533996582
121,121000,-145.76517584228515
122,122000,-143.78039001464845
123,123000,-142.14955081176757
124,124000,-141.8836026763916
125,125000,-137.95418971252442
126,126000,-142.06025785827637
127,127000,-146.4827016143799
128,128000,-149.25760588073732
129,129000,-150.2726063232422
130,130000,-149.75489903259276
131,131000,-148.05061888122557
132,132000,-151.6966447906494
133,133000,-152.21713563537597
134,134000,-154.18501654052736
135,135000,-154.53648648071288
136,136000,-151.22661587524414
137,137000,-153.3836184387207
138,138000,-155.57175843811035
139,139000,-152.20262936401366
140,140000,-151.80647174072266
141,141000,-151.06958038330077
142,142000,-152.68487065124512
143,143000,-151.27000688171387
144,144000,-151.0387877807617
145,145000,-150.7736516418457
146,146000,-150.29260932922364
147,147000,-154.27703993225097
148,148000,-152.02801028442383
149,149000,-150.30231871032714
150,150000,-152.49840637207032
151,151000,-149.43801542663573
152,152000,-151.01435183715822
153,153000,-147.24048823547363
154,154000,-149.83143939208983
155,155000,-148.5910072479248
156,156000,-147.53825927734374
157,157000,-149.0095527496338
158,158000,-147.710300201416
159,159000,-149.36950225830077
160,160000,-148.73425732421876
161,161000,-147.1610072631836
162,162000,-147.6043885650635
163,163000,-149.3390178375244
164,164000,-146.80857426452636
165,165000,-147.49331921386718
166,166000,-145.17560653686525
167,167000,-143.2793731842041
168,168000,-140.05916708374022
169,169000,-138.47888067626954
170,170000,-137.8261994934082
171,171000,-137.49702447509765
172,172000,-136.4197555847168
173,173000,-140.277587890625
174,174000,-140.6827506713867
175,175000,-140.05264573669433
176,176000,-142.90680499267577
177,177000,-142.16940985107422
178,178000,-141.24238078308105
179,179000,-144.93656100463866
180,180000,-139.71360957336427
181,181000,-138.6007981262207
182,182000,-142.1247003173828
183,183000,-141.76118278503418
184,184000,-138.08502864074708
185,185000,-139.12210429382324
186,186000,-137.08833743286132
187,187000,-139.07707022094726
188,188000,-137.96297235107423
189,189000,-139.69536730957032
190,190000,-137.9242414703369
191,191000,-137.7968293609619
192,192000,-139.60882611083986
193,193000,-141.61500555419923
194,194000,-141.0789273376465
195,195000,-139.3138064880371
196,196000,-137.9323872680664
197,197000,-139.2325637817383
198,198000,-138.94400482177736
199,199000,-137.94143032836914
200,200000,-136.80783111572265
201,201000,-135.77411128234863
202,202000,-136.66780000305175
203,203000,-136.9763997039795
204,204000,-137.2049052581787
205,205000,-138.53914402770997
206,206000,-136.83262020874022
207,207000,-138.90411265563964
208,208000,-140.77033763122557
209,209000,-142.17827070617676
210,210000,-142.69538331604005
211,211000,-143.90293785095216
212,212000,-144.91898933410644
213,213000,-145.85484591674805
214,214000,-140.10977026367186
215,215000,-144.3168208770752
216,216000,-141.85616276550292
217,217000,-143.16572709655762
218,218000,-141.67573527526855
219,219000,-144.87889331054689
220,220000,-145.0327685546875
221,221000,-144.40468418884277
222,222000,-147.04289387512208
223,223000,-144.36366909790038
224,224000,-146.67227473449708
