1,2000,0.005566120386123657
2,4000,0.005693212032318116
3,6000,0.005692139506340027
4,8000,0.005391523599624633
5,10000,0.005805042624473572
6,12000,0.00571894645690918
7,14000,0.005588512301445007
8,16000,0.005677863359451294
9,18000,0.005810421586036682
10,20000,0.005790156722068787
11,22000,0.0057883944511413574
12,24000,0.005663352131843567
13,26000,0.005710496783256531
14,28000,0.005740375518798828
15,30000,0.005715640902519226
16,32000,0.005595625877380371
17,34000,0.005639822244644165
18,36000,0.005522925972938538
19,38000,0.005577541828155517
20,40000,0.005847163558006287
21,42000,0.005812742471694946
22,44000,0.005692065358161926
23,46000,0.005539023637771606
24,48000,0.005688834667205811
25,50000,0.005813894033432007
26,52000,0.005626584053039551
27,54000,0.0056862163543701175
28,56000,0.005643480896949768
29,58000,0.005666198015213013
30,60000,0.005702362418174744
31,62000,0.005686834454536438
32,64000,0.005769080281257629
33,66000,0.005709240317344665
34,68000,0.0057553681135177615
35,70000,0.005708635807037354
36,72000,0.0059021000862121585
37,74000,0.005681130886077881
38,76000,0.005708176136016846
39,78000,0.005626091837882995
40,80000,0.005531880855560303
41,82000,0.0056973168849945065
42,84000,0.005619602918624878
43,86000,0.0056430410146713255
44,88000,0.005784597516059875
45,90000,0.005705596446990967
46,92000,0.00577661657333374
47,94000,0.005486299037933349
48,96000,0.005450288534164429
49,98000,0.0056131287813186645
50,100000,0.005654803276062012
51,102000,0.005554283857345581
52,104000,0.005647227525711059
53,106000,0.00561903703212738
54,108000,0.005651332259178162
55,110000,0.00490651273727417
56,112000,0.004527606964111328
57,114000,0.0044423208236694335
58,116000,0.004683094263076782
59,118000,0.004644141674041748
60,120000,0.004646918058395386
61,122000,0.00453738522529602
62,124000,0.004544611692428589
63,126000,0.004726542353630066
64,128000,0.004753414511680603
65,130000,0.004660715460777283
66,132000,0.004651952981948853
67,134000,0.004495589017868042
68,136000,0.0046071972846984865
69,138000,0.004723716735839844
70,140000,0.004389946222305298
71,142000,0.004653110027313233
72,144000,0.004730308413505554
73,146000,0.004813805818557739
74,148000,0.004534372329711914
75,150000,0.00466464376449585
76,152000,0.004665340304374695
77,154000,0.0047673765420913694
78,156000,0.004562981963157654
79,158000,0.004588463902473449
80,160000,0.00460176932811737
81,162000,0.00465366268157959
82,164000,0.004681300759315491
83,166000,0.004486640214920044
84,168000,0.004519590377807617
85,170000,0.004934560894966126
86,172000,0.004673603534698486
87,174000,0.004579759240150452
88,176000,0.004413863897323608
89,178000,0.004731623291969299
90,180000,0.004387445211410522
91,182000,0.0047270656824111934
92,184000,0.004527343273162842
93,186000,0.004644270539283752
94,188000,0.00482141900062561
95,190000,0.00471306562423706
96,192000,0.0048550617694854735
97,194000,0.004481708884239197
98,196000,0.004798418760299682
99,198000,0.004888559937477112
100,200000,0.0046739324331283565
101,202000,0.004620873928070068
102,204000,0.004640218138694763
103,206000,0.00475684118270874
104,208000,0.004636386752128601
105,210000,0.004691460251808167
106,212000,0.0042975530624389646
107,214000,0.004659519672393799
108,216000,0.004932493805885315
109,218000,0.0047415257692337036
110,220000,0.0045296549797058105
111,222000,0.0045491188764572145
112,224000,0.004631600975990295
113,226000,0.004855200290679932
114,228000,0.0043603540658950805
115,230000,0.00447268545627594
116,232000,0.004527629137039185
117,234000,0.004755780577659607
118,236000,0.004781757235527038
119,238000,0.0045568070411682125
120,240000,0.0048229598999023435
121,242000,0.0048226934671401975
122,244000,0.004656651854515075
123,246000,0.0045847690105438235
124,248000,0.0045345635414123535
125,250000,0.004572209477424621
126,252000,0.004961646318435669
127,254000,0.004807857751846313
128,256000,0.004518887519836426
129,258000,0.004440609931945801
130,260000,0.004844987154006958
131,262000,0.004699666023254395
132,264000,0.004800004482269287
133,266000,0.00461377215385437
134,268000,0.004650625228881836
135,270000,0.004763341426849365
136,272000,0.004684877038002014
137,274000,0.004508926272392273
138,276000,0.004722289562225342
139,278000,0.00459269917011261
140,280000,0.004796661257743836
141,282000,0.004801692008972168
142,284000,0.004704005360603333
143,286000,0.004774219989776611
144,288000,0.004800044298171997
145,290000,0.004616899132728577
146,292000,0.0046166410446166995
147,294000,0.0044135822057724
148,296000,0.004943808197975159
149,298000,0.004656276226043701
150,300000,0.004732489705085754
151,302000,0.004612747311592102
152,304000,0.004683970808982849
153,306000,0.004866034150123596
154,308000,0.0045782017707824705
155,310000,0.0042825727462768555
156,312000,0.0046015257835388184
157,314000,0.004924912333488464
158,316000,0.004809700965881348
159,318000,0.004770315885543823
160,320000,0.004425575971603393
161,322000,0.0047535799741745
162,324000,0.004836663365364075
163,326000,0.004787203192710876
164,328000,0.004463756203651428
165,330000,0.004811710715293884
166,332000,0.004637709498405457
167,334000,0.004746135115623474
168,336000,0.004700273036956787
169,338000,0.0044940168857574465
170,340000,0.004916270732879638
171,342000,0.004726409435272217
172,344000,0.004909175753593445
173,346000,0.004756053328514099
174,348000,0.004621183514595032
175,350000,0.004711933612823486
176,352000,0.004813706159591675
177,354000,0.0047813657522201534
178,356000,0.0045996313095092774
179,358000,0.004450090885162353
180,360000,0.004559925079345703
181,362000,0.004740280032157898
182,364000,0.004779852509498596
183,366000,0.004697157025337219
184,368000,0.004452616810798645
185,370000,0.004614385366439819
186,372000,0.00466520369052887
187,374000,0.004793184638023376
188,376000,0.004450794100761413
189,378000,0.00451686954498291
190,380000,0.0044547438621520994
191,382000,0.0048272345066070555
192,384000,0.004592615246772766
193,386000,0.004510942220687866
194,388000,0.004646380186080932
195,390000,0.0047099987268447874
196,392000,0.004550557732582092
197,394000,0.004640103936195373
198,396000,0.004518094778060913
199,398000,0.0048772342205047605
200,400000,0.004741187691688537
201,402000,0.004690271139144897
202,404000,0.004729193925857544
203,406000,0.004506505489349365
204,408000,0.004738399863243103
205,410000,0.004608340740203857
206,412000,0.004698950171470642
207,414000,0.004650784969329834
208,416000,0.004828716158866883
209,418000,0.004626771926879883
210,420000,0.004536041378974914
211,422000,0.004641611933708191
212,424000,0.004722266674041748
213,426000,0.004798671364784241
214,428000,0.00464603316783905
215,430000,0.004565715909004211
216,432000,0.0047068241834640505
217,434000,0.0049296555519104
218,436000,0.004646794199943543
219,438000,0.0046093459129333495
220,440000,0.00431734025478363
221,442000,0.00484823989868164
222,444000,0.004504531979560852
223,446000,0.0045140132904052735
224,448000,0.004340925812721252
225,450000,0.004763489842414856
226,452000,0.004745970129966736
227,454000,0.004580085277557373
228,456000,0.004842343807220459
229,458000,0.004435140371322632
230,460000,0.004740841984748841
231,462000,0.004829359650611878
232,464000,0.0047683631181716915
233,466000,0.004569514274597168
234,468000,0.0047145384550094606
235,470000,0.004816292524337768
236,472000,0.004715338110923767
237,474000,0.004600833177566529
238,476000,0.004279543399810791
239,478000,0.004755839467048645
240,480000,0.004601227045059204
241,482000,0.004798885583877564
242,484000,0.0044720606803894045
243,486000,0.004562735915184021
244,488000,0.004650287270545959
245,490000,0.004760825872421264
246,492000,0.004643634676933289
247,494000,0.004625961542129516
248,496000,0.004666027069091797
249,498000,0.004904029726982117
250,500000,0.0046465275287628175
251,502000,0.004649618268013
252,504000,0.004479642987251281
253,506000,0.004572964549064636
254,508000,0.004734618663787842
255,510000,0.00449281108379364
256,512000,0.004728479385375977
257,514000,0.004420571684837341
258,516000,0.0047951220273971555
259,518000,0.00482220983505249
260,520000,0.004562682747840881
261,522000,0.004470157265663147
262,524000,0.004444299817085266
263,526000,0.0048534350395202635
264,528000,0.00488065505027771
265,530000,0.005248411774635315
266,532000,0.004658044695854187
267,534000,0.004654080867767334
268,536000,0.00471079421043396
269,538000,0.004735356211662292
270,540000,0.004800022125244141
271,542000,0.004720537662506103
272,544000,0.0047861990928649905
273,546000,0.004718495488166809
274,548000,0.004760658383369446
275,550000,0.004767096281051636
276,552000,0.0047543649673461915
277,554000,0.004759517192840576
278,556000,0.0047947771549224855
279,558000,0.00455518901348114
280,560000,0.004788777828216553
281,562000,0.004592099070549012
282,564000,0.0041987417936325076
283,566000,0.005594148993492126
284,568000,0.005616814970970154
285,570000,0.005672482967376709
286,572000,0.005852885007858276
287,574000,0.005880042314529419
288,576000,0.005901705980300903
289,578000,0.005217471957206726
