1,1000,-8.534249461054802
2,2000,-21.702633758544923
3,3000,-35.9720874042511
4,4000,-49.970430068969726
5,5000,-63.639735816955564
6,6000,-76.86746860504151
7,7000,-89.68405941009522
8,8000,-101.76263458251952
9,9000,-113.24682402801514
10,10000,-124.02877625274658
11,11000,-134.44008042144776
12,12000,-144.05797811889647
13,13000,-153.01426824951173
14,14000,-161.47598042297363
15,15000,-169.4071078338623
16,16000,-176.7859229736328
17,17000,-183.8142625732422
18,18000,-190.4254820098877
19,19000,-196.5519477081299
20,20000,-202.26152488708496
21,21000,-207.4412651977539
22,22000,-212.29211529541016
23,23000,-216.94182090759278
24,24000,-221.26473503112794
25,25000,-225.4052300567627
26,26000,-228.91412773132325
27,27000,-232.60655136108397
28,28000,-235.7120252838135
29,29000,-238.4203846282959
30,30000,-241.65353382873536
31,31000,-244.07652124023437
32,32000,-246.4599542388916
33,33000,-248.6575830078125
34,34000,-250.65396296691895
35,35000,-252.42735650634765
36,36000,-254.12351931762694
37,37000,-255.87022036743164
38,38000,-257.4570153503418
39,39000,-258.51790850830076
40,40000,-259.930257522583
41,41000,-261.23323457336426
42,42000,-262.100699508667
43,43000,-262.4361870880127
44,44000,-263.9820468597412
45,45000,-264.4625088195801
46,46000,-265.2443444366455
47,47000,-266.1296258850098
48,48000,-266.80612641906737
49,49000,-267.103219619751
50,50000,-267.6985736694336
51,51000,-268.3385969848633
52,52000,-268.6244019622803
53,53000,-268.5072881011963
54,54000,-269.2401943359375
55,55000,-269.54224789428713
56,56000,-269.644395690918
57,57000,-270.247790435791
58,58000,-270.331654586792
59,59000,-270.5758553161621
60,60000,-270.6782256317139
61,61000,-270.64292037963867
62,62000,-271.4990499725342
63,63000,-271.2156207275391
64,64000,-271.0431339111328
65,65000,-271.11508114624024
66,66000,-271.52876315307617
67,67000,-271.98304751586915
68,68000,-271.8766087036133
69,69000,-271.68332609558104
70,70000,-272.20583042907714
71,71000,-272.29578034973144
72,72000,-272.3779739227295
73,73000,-272.95386491394044
74,74000,-272.91233695983885
75,75000,-272.71003436279295
76,76000,-273.0578400115967
77,77000,-273.5483914489746
78,78000,-273.31507290649415
79,79000,-273.56813052368165
80,80000,-273.8179016265869
81,81000,-273.8247523193359
82,82000,-273.5325408935547
83,83000,-273.98278591918944
84,84000,-273.8403357849121
85,85000,-273.99580093383787
86,86000,-274.04085678100586
87,87000,-273.92048152160646
88,88000,-274.3215948181152
89,89000,-274.2033871154785
90,90000,-274.64533639526366
91,91000,-274.59579736328124
92,92000,-274.48175494384765
93,93000,-274.65799990844727
94,94000,-274.8744484558105
95,95000,-274.8496161499023
96,96000,-275.12313050842283
97,97000,-274.91358435058595
98,98000,-274.7947007751465
99,99000,-275.10250747680664
100,100000,-275.17996487426757
101,101000,-275.1984541320801
102,102000,-275.58167907714846
103,103000,-275.2567172241211
104,104000,-275.10503286743165
105,105000,-275.3882153930664
106,106000,-274.92789202880857
107,107000,-275.0776240234375
108,108000,-275.4936040649414
109,109000,-275.9088109436035
110,110000,-275.6201116333008
111,111000,-275.6783901977539
112,112000,-275.64557351684573
113,113000,-275.9663049621582
114,114000,-275.8171937255859
115,115000,-276.1354649047852
116,116000,-276.03003430175784
117,117000,-275.9090373840332
118,118000,-275.8790966796875
119,119000,-276.2382182006836
120,120000,-276.0990692443848
121,121000,-276.06630502319337
122,122000,-276.0880568237305
123,123000,-276.24358975219724
124,124000,-276.45436947631833
125,125000,-276.3221980895996
126,126000,-276.55026739501955
127,127000,-276.4132461242676
128,128000,-276.57160287475585
129,129000,-276.6495415649414
130,130000,-276.7949028015137
131,131000,-276.8192686767578
132,132000,-277.01146615600584
133,133000,-276.7534434814453
134,134000,-276.9268501586914
135,135000,-276.67573043823245
136,136000,-277.219207244873
137,137000,-277.1061237182617
138,138000,-277.0880939025879
139,139000,-277.1112660217285
140,140000,-277.4582823181152
141,141000,-277.4077428588867
142,142000,-277.4403272705078
143,143000,-277.4250971069336
144,144000,-277.0669175415039
145,145000,-277.6769789123535
146,146000,-277.4989055786133
147,147000,-277.8247596130371
148,148000,-277.3581993103027
149,149000,-277.75482369995115
150,150000,-277.4238295593262
151,151000,-277.5685703125
152,152000,-278.0878978271484
153,153000,-277.6684540100098
154,154000,-277.7626616821289
155,155000,-278.02030416870116
156,156000,-278.1048913269043
157,157000,-277.9553935546875
158,158000,-277.9199881286621
159,159000,-278.0448765106201
160,160000,-278.03000463867187
161,161000,-278.2408707733154
162,162000,-278.091013671875
163,163000,-278.4663092651367
164,164000,-278.35387469482424
165,165000,-278.3167840576172
166,166000,-278.4875824890137
167,167000,-278.27579971313475
168,168000,-278.78851162719724
169,169000,-278.37185374450684
170,170000,-278.6200863647461
171,171000,-278.7070368347168
172,172000,-278.82817697143554
173,173000,-278.5934129333496
174,174000,-278.85788885498044
175,175000,-278.96879544067383
176,176000,-279.0102707519531
177,177000,-278.9295472717285
178,178000,-278.99494458007814
179,179000,-279.01101049804686
180,180000,-278.76690277099607
181,181000,-279.0272762145996
182,182000,-279.1040615234375
183,183000,-279.21692538452146
184,184000,-279.0353828430176
185,185000,-279.34666320800784
186,186000,-279.1656770324707
187,187000,-279.12297534179686
188,188000,-278.8816206665039
189,189000,-279.0691800842285
190,190000,-278.9916081848145
191,191000,-279.0258780517578
192,192000,-279.35784033203123
193,193000,-278.9917559204101
194,194000,-279.6483194580078
195,195000,-278.9175896606445
196,196000,-279.165540435791
197,197000,-279.50859048461916
198,198000,-279.25780990600583
199,199000,-279.26606414794924
200,200000,-279.41579092407227
201,201000,-279.56968283081056
202,202000,-279.3377479858398
203,203000,-279.50037384033203
204,204000,-279.4911557922363
205,205000,-279.2960636291504
206,206000,-279.43266235351564
207,207000,-279.4714683227539
208,208000,-279.59139907836914
209,209000,-279.6944274597168
210,210000,-279.7233279418945
211,211000,-279.9676173400879
212,212000,-279.76700149536134
213,213000,-279.75866400146487
214,214000,-280.1390226135254
215,215000,-279.7118711547852
216,216000,-279.9205466003418
217,217000,-279.8855610656738
218,218000,-280.2190508422851
219,219000,-279.8313804321289
220,220000,-279.91799758911134
221,221000,-280.07068869018553
222,222000,-280.0887726135254
223,223000,-279.926383605957
224,224000,-279.9894940490723
225,225000,-280.437362487793
226,226000,-280.47325872802736
227,227000,-280.4155793762207
228,228000,-280.0164654846191
229,229000,-280.3860192871094
230,230000,-280.25631887817383
231,231000,-280.229901550293
232,232000,-280.13115148925783
233,233000,-279.92119216918945
234,234000,-279.9691459350586
235,235000,-280.21243515014646
236,236000,-280.2223489074707
237,237000,-280.5444800720215
238,238000,-280.53495352172854
239,239000,-280.1814100646973
240,240000,-280.47544064331055
241,241000,-280.4073311767578
242,242000,-280.7130570068359
243,243000,-280.5834618225098
244,244000,-280.74967868041995
245,245000,-280.89131384277346
246,246000,-280.75014505004884
247,247000,-281.15164907836913
248,248000,-281.17397509765624
249,249000,-280.96614025878904
250,250000,-280.88318606567384
251,251000,-281.08056774902343
252,252000,-280.73999084472655
253,253000,-280.95102770996095
254,254000,-281.21393307495117
