1,1000,-64.66406303787231
2,2000,-74.08414803314209
3,3000,-76.00835501861572
4,4000,-76.96344878387451
5,5000,-77.7188860168457
6,6000,-78.34606587219238
7,7000,-78.8333699874878
8,8000,-79.28057593536377
9,9000,-79.53342676544189
10,10000,-80.12284066009522
11,11000,-80.54043943023682
12,12000,-80.89306517028808
13,13000,-81.291752243042
14,14000,-81.7989612121582
15,15000,-82.13037476348877
16,16000,-82.41831169891357
17,17000,-82.72197123718261
18,18000,-83.06328381347656
19,19000,-83.11275745391846
20,20000,-83.13609913635254
21,21000,-83.28021337127686
22,22000,-83.18684245300292
23,23000,-83.18567884063721
24,24000,-83.1127049407959
25,25000,-83.12845868682861
26,26000,-83.1576281967163
27,27000,-83.1860163040161
28,28000,-83.07075620269775
29,29000,-83.13949125671387
30,30000,-83.07766439056397
31,31000,-82.95442589569092
32,32000,-83.07031207275391
33,33000,-83.04767751312257
34,34000,-83.15146115112304
35,35000,-83.14360954284668
36,36000,-83.20215656280517
37,37000,-83.12940716552734
38,38000,-83.25782366943359
39,39000,-83.29617650604249
40,40000,-83.26990707397461
41,41000,-83.1890131072998
42,42000,-83.33464155578613
43,43000,-83.34640508270263
44,44000,-83.47124800109863
45,45000,-83.4876456298828
46,46000,-83.43858921813965
47,47000,-83.6098268585205
48,48000,-83.48979186248779
49,49000,-83.60545635223389
50,50000,-83.71249290466308
51,51000,-83.64839486694336
52,52000,-83.71921768951417
53,53000,-83.74210985565186
54,54000,-83.80813352203369
55,55000,-83.73962731170654
56,56000,-83.9068597946167
57,57000,-83.9019783630371
58,58000,-83.88011533355713
59,59000,-83.97479622650147
60,60000,-84.02716234588623
61,61000,-84.00976734161377
62,62000,-84.01686588287353
63,63000,-84.04354209136963
64,64000,-84.00438115692138
65,65000,-84.15238700866699
66,66000,-84.23094562530518
67,67000,-84.35892085266113
68,68000,-84.34243410491943
69,69000,-84.32222235107422
70,70000,-84.18288179016113
71,71000,-84.2927294921875
72,72000,-84.31457649230957
73,73000,-84.34882232666016
74,74000,-84.4189361038208
75,75000,-84.32757493591309
76,76000,-84.39371530914306
77,77000,-84.46706827545167
78,78000,-84.47814024353028
79,79000,-84.48327445220947
80,80000,-84.50687516021729
81,81000,-84.49883717346191
82,82000,-84.43339037322998
83,83000,-84.51923019409179
84,84000,-84.51763014221191
85,85000,-84.58470449066162
86,86000,-84.65838557434083
87,87000,-84.57164306640625
88,88000,-84.62796319580079
89,89000,-84.61166049957275
90,90000,-84.60754978179932
91,91000,-84.6286353302002
92,92000,-84.64453902435302
93,93000,-84.78080921936035
94,94000,-84.68850998687743
95,95000,-84.6997963180542
96,96000,-84.67017754364014
97,97000,-84.62404295349121
98,98000,-84.73566282653809
99,99000,-84.64839973449708
100,100000,-84.68361512756347
101,101000,-84.76001215362548
102,102000,-84.71803185272216
103,103000,-84.73323277282715
104,104000,-84.7573871383667
