1,1000,0.0
2,2000,0.0
3,3000,0.0
4,4000,0.0
5,5000,0.0
6,6000,0.0
7,7000,0.0
8,8000,0.0
9,9000,0.0
10,10000,0.0
11,11000,0.0
12,12000,0.0
13,13000,0.0
14,14000,0.0
15,15000,0.0
16,16000,0.0
17,17000,0.0
18,18000,0.0
19,19000,0.0
20,20000,0.0
21,21000,0.0
22,22000,0.0
23,23000,0.0
24,24000,0.0
25,25000,0.0
26,26000,0.0
27,27000,0.0
28,28000,0.0
29,29000,0.0
30,30000,0.0
31,31000,0.0
32,32000,0.0
33,33000,0.0
34,34000,0.0
35,35000,0.0
36,36000,0.0
37,37000,0.0
38,38000,0.0
39,39000,0.0
40,40000,0.0
41,41000,0.0
42,42000,0.0
43,43000,0.0
44,44000,0.0
45,45000,0.0
46,46000,0.0
47,47000,0.0
48,48000,0.0
49,49000,0.0
50,50000,0.0
51,51000,0.0
52,52000,0.0
53,53000,0.0
54,54000,0.0
55,55000,0.0
56,56000,0.0
57,57000,0.0
58,58000,0.0
59,59000,0.0
60,60000,0.0
61,61000,0.0
62,62000,0.0
63,63000,0.0
64,64000,0.0
65,65000,0.0
66,66000,0.0
67,67000,0.0
68,68000,0.0
69,69000,0.0
70,70000,0.0
71,71000,0.0
72,72000,0.0
73,73000,0.0
74,74000,0.0
75,75000,0.0
76,76000,0.0
77,77000,0.0
78,78000,0.0
79,79000,0.0
80,80000,0.0
81,81000,0.0
82,82000,0.0
83,83000,0.0
84,84000,0.0
85,85000,0.0
86,86000,0.0
87,87000,0.0
88,88000,0.0
89,89000,0.0
90,90000,0.0
91,91000,0.0
92,92000,0.0
93,93000,0.0
94,94000,0.0
95,95000,0.0
96,96000,0.0
97,97000,0.0
98,98000,0.0
99,99000,0.0
100,100000,0.0
101,101000,10.4
102,102000,0.0
103,103000,0.0
104,104000,7.6
105,105000,0.0
106,106000,19.1
107,107000,31.1
108,108000,0.0
109,109000,7.8
110,110000,21.0
111,111000,21.2
112,112000,17.9
113,113000,19.0
114,114000,17.0
115,115000,24.5
116,116000,31.4
117,117000,11.2
118,118000,35.8
119,119000,34.6
120,120000,24.7
121,121000,30.3
122,122000,21.7
123,123000,10.3
124,124000,22.8
125,125000,19.7
126,126000,36.0
127,127000,24.1
128,128000,13.3
129,129000,43.2
130,130000,43.2
131,131000,0.0
132,132000,36.0
133,133000,25.6
134,134000,0.0
135,135000,22.8
136,136000,8.3
137,137000,0.0
138,138000,39.4
139,139000,0.0
140,140000,11.2
141,141000,10.7
142,142000,31.1
143,143000,10.5
144,144000,14.5
145,145000,31.8
146,146000,14.2
147,147000,0.0
148,148000,15.3
149,149000,31.1
150,150000,15.3
151,151000,26.7
152,152000,22.4
153,153000,27.5
154,154000,26.5
155,155000,30.8
156,156000,15.2
157,157000,13.1
158,158000,38.6
159,159000,13.2
160,160000,0.0
161,161000,10.3
162,162000,14.3
163,163000,0.0
164,164000,0.0
165,165000,22.6
166,166000,11.1
167,167000,28.7
168,168000,0.0
169,169000,13.9
170,170000,0.0
171,171000,0.0
172,172000,0.0
173,173000,0.0
174,174000,0.0
175,175000,0.0
176,176000,0.0
177,177000,0.0
178,178000,0.0
179,179000,15.9
180,180000,17.2
181,181000,9.1
182,182000,0.0
183,183000,39.6
184,184000,0.0
185,185000,0.0
186,186000,0.0
187,187000,0.0
188,188000,18.9
189,189000,14.8
190,190000,0.0
191,191000,0.0
192,192000,3.3
193,193000,20.5
194,194000,0.0
195,195000,28.5
196,196000,19.3
197,197000,13.5
198,198000,0.0
199,199000,21.9
200,200000,1.6
201,201000,0.0
202,202000,11.9
203,203000,0.0
204,204000,0.0
205,205000,0.0
206,206000,25.5
207,207000,0.0
208,208000,0.0
209,209000,0.0
210,210000,38.2
211,211000,5.2
212,212000,14.5
213,213000,0.0
214,214000,0.0
215,215000,0.0
216,216000,17.2
217,217000,0.0
218,218000,0.0
219,219000,1.1
220,220000,0.0
221,221000,0.0
222,222000,0.0
223,223000,13.8
224,224000,0.0
225,225000,0.0
226,226000,0.0
227,227000,0.0
228,228000,0.0
229,229000,0.7
230,230000,0.0
231,231000,6.1
232,232000,0.0
233,233000,0.0
234,234000,0.0
235,235000,0.0
236,236000,11.9
237,237000,0.0
238,238000,0.0
239,239000,0.0
240,240000,0.0
241,241000,0.0
242,242000,0.0
243,243000,0.0
244,244000,0.0
245,245000,14.3
246,246000,0.0
247,247000,0.0
248,248000,15.2
249,249000,0.0
250,250000,0.0
251,251000,11.1
252,252000,0.0
253,253000,0.0
254,254000,0.0
255,255000,0.0
256,256000,14.0
257,257000,0.0
258,258000,0.0
259,259000,0.0
260,260000,0.0
261,261000,0.0
262,262000,0.0
263,263000,0.0
264,264000,0.0
265,265000,0.0
266,266000,0.0
267,267000,0.0
268,268000,16.6
269,269000,0.0
270,270000,6.9
271,271000,0.0
272,272000,0.0
273,273000,13.1
274,274000,0.0
275,275000,0.0
276,276000,6.2
277,277000,8.2
278,278000,11.4
279,279000,5.0
280,280000,0.0
281,281000,25.9
282,282000,9.6
283,283000,0.0
284,284000,15.6
285,285000,14.6
286,286000,9.1
287,287000,10.9
288,288000,8.8
289,289000,12.6
290,290000,5.3
291,291000,0.0
292,292000,13.7
293,293000,5.2
294,294000,9.6
295,295000,5.5
296,296000,0.0
297,297000,26.6
298,298000,13.0
299,299000,0.0
300,300000,0.0
301,301000,11.2
302,302000,0.0
303,303000,6.0
304,304000,0.0
305,305000,0.0
306,306000,0.0
307,307000,0.0
308,308000,0.0
309,309000,0.0
310,310000,0.0
311,311000,2.7
312,312000,0.0
313,313000,0.0
314,314000,0.0
315,315000,0.0
316,316000,0.0
317,317000,0.0
318,318000,0.0
319,319000,0.0
320,320000,0.0
321,321000,0.0
322,322000,0.0
323,323000,0.0
324,324000,0.0
325,325000,0.0
326,326000,0.0
327,327000,0.0
328,328000,0.0
329,329000,0.0
330,330000,0.0
331,331000,0.0
332,332000,0.0
333,333000,0.0
334,334000,0.0
335,335000,0.0
336,336000,0.0
337,337000,0.0
338,338000,0.0
339,339000,0.0
340,340000,0.0
341,341000,0.0
342,342000,0.0
343,343000,0.0
344,344000,0.0
345,345000,0.0
346,346000,0.0
347,347000,0.0
348,348000,0.0
349,349000,0.0
350,350000,0.0
351,351000,0.0
352,352000,0.0
353,353000,0.0
354,354000,0.0
355,355000,0.0
356,356000,0.0
357,357000,0.0
358,358000,0.0
359,359000,0.0
360,360000,0.0
361,361000,0.0
362,362000,0.0
363,363000,0.0
364,364000,0.0
365,365000,0.0
366,366000,0.0
367,367000,0.0
368,368000,0.0
369,369000,0.0
370,370000,0.0
371,371000,0.0
372,372000,0.0
373,373000,0.0
374,374000,0.0
375,375000,0.0
376,376000,0.0
377,377000,0.0
378,378000,0.0
379,379000,0.0
380,380000,0.0
381,381000,0.0
382,382000,0.0
383,383000,0.0
384,384000,0.0
385,385000,0.0
386,386000,0.0
387,387000,0.0
388,388000,0.0
389,389000,0.0
390,390000,0.0
391,391000,0.0
392,392000,0.0
393,393000,0.0
394,394000,0.0
395,395000,0.0
396,396000,0.0
397,397000,0.0
398,398000,0.0
399,399000,0.0
400,400000,0.0
401,401000,0.0
402,402000,0.0
403,403000,0.0
404,404000,0.0
405,405000,0.0
406,406000,0.0
407,407000,0.0
408,408000,0.0
409,409000,0.0
410,410000,0.0
411,411000,0.0
412,412000,0.0
413,413000,0.0
414,414000,0.0
415,415000,0.0
416,416000,0.0
417,417000,0.0
418,418000,0.0
419,419000,0.0
420,420000,0.0
421,421000,0.0
422,422000,0.0
423,423000,0.0
424,424000,0.0
425,425000,0.0
426,426000,0.0
427,427000,0.0
428,428000,0.0
429,429000,0.0
430,430000,0.0
431,431000,0.0
432,432000,0.0
433,433000,0.0
434,434000,0.0
435,435000,0.0
436,436000,0.0
437,437000,0.0
438,438000,0.0
439,439000,0.0
440,440000,0.0
441,441000,0.0
442,442000,0.0
443,443000,0.0
444,444000,1.4
445,445000,0.0
446,446000,0.0
447,447000,0.0
448,448000,0.0
449,449000,0.0
450,450000,0.0
451,451000,0.0
452,452000,0.0
453,453000,0.0
454,454000,0.0
455,455000,0.0
456,456000,0.0
457,457000,0.0
458,458000,0.0
459,459000,0.0
460,460000,0.0
461,461000,0.0
462,462000,0.0
463,463000,0.0
464,464000,0.0
465,465000,0.0
466,466000,0.0
467,467000,0.0
468,468000,0.0
469,469000,0.0
470,470000,0.0
471,471000,0.0
472,472000,0.0
473,473000,0.0
474,474000,0.0
475,475000,0.0
476,476000,0.0
477,477000,0.0
478,478000,0.0
479,479000,0.0
480,480000,0.0
481,481000,0.0
482,482000,0.0
483,483000,0.0
484,484000,0.0
485,485000,0.0
486,486000,0.0
487,487000,0.0
488,488000,0.0
489,489000,0.0
490,490000,17.5
491,491000,0.0
492,492000,0.0
493,493000,0.0
494,494000,0.0
495,495000,0.0
496,496000,0.0
497,497000,0.0
498,498000,0.0
499,499000,0.0
500,500000,0.0
