1,200,0.01976093530654907
2,400,0.01827900528907776
3,600,0.018312026262283326
4,800,0.01893899917602539
5,1000,0.017374807596206666
6,1200,0.018482537269592286
7,1400,0.018264777660369873
8,1600,0.01727018117904663
9,1800,0.01890439510345459
10,2000,0.01788456439971924
11,2200,0.019187524318695068
12,2400,0.019638981819152832
13,2600,0.018136579990386963
14,2800,0.016523021459579467
15,3000,0.014487948417663574
16,3200,0.01683520555496216
17,3400,0.015909639596939088
18,3600,0.017375642061233522
19,3800,0.015196266174316407
20,4000,0.015861541032791138
21,4200,0.016305453777313232
22,4400,0.01600853681564331
23,4600,0.016600006818771364
24,4800,0.01622211217880249
25,5000,0.015364965200424194
26,5200,0.015240933895111084
27,5400,0.01615556240081787
28,5600,0.016459746360778807
29,5800,0.014562766551971435
30,6000,0.013690786361694336
31,6200,0.014917278289794922
32,6400,0.014169526100158692
33,6600,0.0152545166015625
34,6800,0.01546459436416626
35,7000,0.015380998849868774
36,7200,0.015254347324371339
37,7400,0.01572137713432312
38,7600,0.015747021436691284
39,7800,0.014642025232315064
40,8000,0.016517417430877687
41,8200,0.015697828531265258
42,8400,0.015369739532470703
43,8600,0.015126562118530274
44,8800,0.014761061668395995
45,9000,0.015101886987686157
46,9200,0.015992281436920167
47,9400,0.01728391766548157
48,9600,0.015680011510849
49,9800,0.016559035778045655
50,10000,0.015275480747222901
51,10200,0.01695960283279419
52,10400,0.016768319606781004
53,10600,0.015877009630203248
54,10800,0.015665266513824463
55,11000,0.01639894723892212
56,11200,0.015832490921020508
57,11400,0.016780186891555787
58,11600,0.01762086033821106
59,11800,0.016500705480575563
60,12000,0.016032518148422242
61,12200,0.01676646828651428
62,12400,0.01706266522407532
63,12600,0.016607352495193482
64,12800,0.014081356525421142
65,13000,0.017496745586395263
66,13200,0.014651219844818115
67,13400,0.016050821542739867
68,13600,0.016905401945114137
69,13800,0.014989619255065917
70,14000,0.015568958520889282
71,14200,0.014555294513702393
72,14400,0.015363993644714356
73,14600,0.01508344292640686
74,14800,0.015096540451049805
75,15000,0.015639904737472534
76,15200,0.01723771095275879
77,15400,0.015762673616409303
78,15600,0.014310708045959472
79,15800,0.015668962001800537
80,16000,0.017523311376571656
81,16200,0.014644368886947631
82,16400,0.014355813264846801
83,16600,0.015841898918151857
84,16800,0.016575736999511717
85,17000,0.015016994476318359
86,17200,0.015555083751678467
87,17400,0.016489003896713258
88,17600,0.015170619487762452
89,17800,0.016778711080551147
90,18000,0.016547069549560547
91,18200,0.0161726450920105
92,18400,0.014989460706710816
93,18600,0.01517285943031311
94,18800,0.01653036117553711
95,19000,0.016261390447616576
96,19200,0.01723710775375366
97,19400,0.01548465371131897
