1,1000,-134.98458140563966
2,2000,-152.69289416503906
3,3000,-156.26355799865723
4,4000,-158.32146759033202
5,5000,-159.72721104431153
6,6000,-161.1741561126709
7,7000,-162.0155077972412
8,8000,-162.9449108581543
9,9000,-163.89236938476563
10,10000,-164.68834907531738
11,11000,-165.51884867858888
12,12000,-166.4237283782959
13,13000,-167.43632020568847
14,14000,-168.04660829162597
15,15000,-168.3062042694092
16,16000,-169.0694437713623
17,17000,-169.40129190063476
18,18000,-169.79902534484864
19,19000,-169.9944018096924
20,20000,-169.82923513793946
21,21000,-169.75201763916016
22,22000,-170.10027529907228
23,23000,-169.95944465637206
24,24000,-170.007341506958
25,25000,-170.20950831604003
26,26000,-170.0498803100586
27,27000,-170.15354023742677
28,28000,-170.12041314697265
29,29000,-170.32642959594727
30,30000,-170.25278700256348
31,31000,-170.35666554260254
32,32000,-170.3331582183838
33,33000,-170.5053564453125
34,34000,-170.7237329711914
35,35000,-170.51897940063478
36,36000,-170.70388623046875
37,37000,-170.6590782623291
38,38000,-170.56148274230958
39,39000,-170.79045495605467
40,40000,-170.7782112121582
41,41000,-170.980620803833
42,42000,-170.9825316772461
43,43000,-171.0638857116699
44,44000,-171.029929977417
45,45000,-171.24179389953613
46,46000,-171.3780204925537
47,47000,-171.29484582519532
48,48000,-171.453119140625
49,49000,-171.44579544067383
50,50000,-171.59360556030273
51,51000,-171.59188221740723
52,52000,-171.81604689025878
53,53000,-171.8138085784912
54,54000,-171.81968408203124
55,55000,-171.81541937255858
56,56000,-171.80808555603028
57,57000,-172.0091305847168
58,58000,-172.11953022766113
59,59000,-172.1352889251709
60,60000,-172.31877908325194
61,61000,-172.1155418701172
62,62000,-172.35417512512208
63,63000,-172.60396710205077
64,64000,-172.31441439819335
65,65000,-172.41149221801757
66,66000,-172.352298538208
67,67000,-172.4804440460205
68,68000,-172.66066346740723
69,69000,-172.72776567077636
70,70000,-172.64978366088866
71,71000,-172.75565745544435
72,72000,-172.85913038635255
73,73000,-172.6462660217285
74,74000,-172.96333493041993
75,75000,-172.93675283813477
76,76000,-173.03800706481934
77,77000,-172.8825731201172
78,78000,-172.82223001098632
79,79000,-173.03333654785158
80,80000,-173.07187339782715
