1,1000,13.244220578834248
2,2000,13.490966951999212
3,3000,13.516424535671355
4,4000,12.998692508774065
5,5000,12.540117710509918
6,6000,12.058221957953261
7,7000,12.000885636842751
8,8000,11.126400855662686
9,9000,10.684248491069363
10,10000,9.729518860931362
11,11000,9.785195447134383
12,12000,9.404918665192797
13,13000,8.80251433334972
14,14000,8.361736905024163
15,15000,8.040292825811852
16,16000,7.926196367398627
17,17000,7.693021632947861
18,18000,7.700548430415909
19,19000,7.345891629262491
20,20000,7.077122507108047
21,21000,6.997155413631787
22,22000,7.266712455546853
23,23000,6.787347616520436
24,24000,6.454217877506258
25,25000,6.7825090266475865
26,26000,6.796718220227374
27,27000,6.348409060519867
28,28000,6.329366163099409
29,29000,6.259359216121649
30,30000,6.105920198951528
31,31000,6.216255088456626
32,32000,6.010117782784287
33,33000,6.031309115725531
34,34000,5.9780491768557535
35,35000,5.905955606696606
36,36000,6.039535260425319
37,37000,6.006632715370778
38,38000,5.958008880417964
39,39000,5.764550382166092
40,40000,5.759699146520956
41,41000,5.6428584558653325
42,42000,5.542829588210037
43,43000,5.410700107906859
44,44000,5.4756101812430575
45,45000,5.505058297151255
46,46000,5.4945325378264185
47,47000,5.32092210330801
48,48000,5.284071631832052
49,49000,5.4857436734839515
50,50000,5.204893504343596
51,51000,5.255214737399843
52,52000,5.2452288335201604
53,53000,5.209293194191616
54,54000,5.310470797181812
55,55000,5.182517932107093
56,56000,5.322309218608284
57,57000,5.044643804994848
58,58000,5.11127722278344
59,59000,5.117285753265467
60,60000,5.008087183250824
61,61000,4.938525539256114
62,62000,4.970025435155897
63,63000,5.135453557101918
64,64000,5.0999325121317485
65,65000,5.164502042748979
66,66000,4.850856073296409
67,67000,4.911648851076916
68,68000,4.979119311557211
69,69000,4.935679999206059
70,70000,4.90261983820087
71,71000,4.854448711045008
72,72000,4.954673450923918
73,73000,5.232480104897919
74,74000,4.967339994368563
75,75000,4.90487721693645
76,76000,4.829373480730361
77,77000,4.995857267166557
78,78000,4.993257258569307
79,79000,4.996029260354178
80,80000,4.679203881253807
81,81000,4.767183867756078
82,82000,4.901159802052417
83,83000,4.867160931083119
84,84000,4.7697258722698415
85,85000,4.782606649128728
86,86000,4.834009714401632
87,87000,4.7536943759624455
88,88000,4.666395921002951
89,89000,4.806954447516192
90,90000,4.772032120298505
91,91000,4.862178530538419
92,92000,4.68195853196823
93,93000,4.7797354928137255
94,94000,4.73288537071793
95,95000,4.685810543909777
96,96000,4.686111928038099
97,97000,4.794002572238665
98,98000,4.733555485236499
99,99000,4.685483903609251
100,100000,4.752990191173349
101,101000,4.62304557856683
102,102000,4.75241933406364
103,103000,4.707745722998959
104,104000,4.635725581189577
105,105000,4.79721300329948
106,106000,4.8147655969323475
107,107000,4.713608077180345
108,108000,4.901446015649603
109,109000,4.576841608810657
110,110000,4.618279905540766
111,111000,4.681331081811389
112,112000,4.7915068312976254
113,113000,4.66535195310111
114,114000,4.728477039488232
115,115000,4.571013465537649
116,116000,4.603191505794555
117,117000,4.568684199901195
118,118000,4.793535733318608
119,119000,4.790048988299185
120,120000,4.714596205347444
121,121000,4.857557037999704
122,122000,4.576280729604129
123,123000,4.8128080266937845
124,124000,4.878682225974396
125,125000,4.71783155393333
126,126000,4.5979794294302225
127,127000,4.797887879841555
128,128000,4.737725301526648
129,129000,4.6400353586147665
130,130000,4.797130354632396
131,131000,4.52792174381807
132,132000,4.719131486939125
133,133000,4.707373514984313
134,134000,4.72701311550699
135,135000,4.740774714769788
136,136000,4.641976871526647
137,137000,4.8462996419410596
138,138000,4.726430755772933
139,139000,4.634933011501143
140,140000,4.688853907036958
141,141000,4.632707812970948
142,142000,4.796290180160126
143,143000,4.703661419451762
144,144000,4.618754253581419
145,145000,4.649206839113633
146,146000,4.787268660155766
147,147000,4.649241143414616
148,148000,4.718604107955975
149,149000,4.821923781335036
150,150000,4.72264300746718
151,151000,4.8478473373364945
152,152000,4.742316246560105
153,153000,4.563513888525834
154,154000,4.759867365097872
155,155000,4.716459543943587
156,156000,4.566162387916741
157,157000,4.855782598923853
158,158000,4.611867124331913
159,159000,4.767451311817262
160,160000,4.686028303544411
161,161000,4.6933058129617695
162,162000,4.62277853195787
163,163000,4.713519307191088
164,164000,4.583379707137359
165,165000,4.6174295778004355
166,166000,4.833811425985808
167,167000,4.682308613299783
168,168000,4.699099774127595
169,169000,4.762630060885334
170,170000,4.823789135271496
171,171000,4.6469627855108495
172,172000,4.617140250831256
173,173000,4.664720427944483
174,174000,4.644348760533178
175,175000,4.756515732505601
176,176000,4.581457276498659
177,177000,4.777968243107919
178,178000,4.635077974154758
179,179000,4.740216406707673
180,180000,4.69759495312776
181,181000,4.688020942843983
182,182000,4.623151806739538
183,183000,4.68459540556287
184,184000,4.648992051627852
185,185000,4.5941862401627525
186,186000,4.695360104125498
187,187000,4.6859926931611415
188,188000,4.67217417683714
189,189000,4.5738410131199885
190,190000,4.682185345904863
191,191000,4.858841435198106
192,192000,4.7268983246383405
193,193000,4.7118559202011845
194,194000,4.70175390134835
195,195000,4.719682946741781
196,196000,4.9819359620932495
197,197000,4.713987768580339
198,198000,4.5833237653588155
199,199000,4.623815572846692
200,200000,4.716032571160203
201,201000,4.679501544515803
202,202000,4.987043953442053
203,203000,4.642031061913707
204,204000,4.88017098252648
205,205000,4.684666257597221
206,206000,4.715718748069017
207,207000,4.70107272686889
208,208000,4.730391317447638
209,209000,4.625820256144949
210,210000,4.510108753927933
211,211000,4.725269013619044
212,212000,4.644566437044962
213,213000,4.6869311891044925
214,214000,4.808662659620236
215,215000,4.7310368602015105
216,216000,4.749882410318144
217,217000,4.77853271059442
218,218000,4.7110015475160525
219,219000,4.666830888782857
220,220000,4.59221233951013
221,221000,4.661308141635534
222,222000,4.763529500410507
223,223000,4.624851520356695
224,224000,4.7853397223594385
225,225000,4.615881521072392
226,226000,4.580986389596769
227,227000,4.822551904853423
228,228000,4.781178638045796
229,229000,4.573469797942841
230,230000,4.611272550297938
231,231000,4.743247181674676
232,232000,4.578197335268193
233,233000,4.712252860134444
234,234000,4.668156168495413
235,235000,4.489898530457468
236,236000,4.748705090312455
237,237000,4.539785554245996
238,238000,4.747256951025318
239,239000,4.627965941794463
240,240000,4.648467152645098
241,241000,4.757394069472522
242,242000,4.653459796908945
243,243000,4.514758543986968
244,244000,4.711498736485795
245,245000,4.64735042955268
246,246000,4.49047279122191
247,247000,4.643869121551013
248,248000,4.742000496540554
249,249000,4.584407854598483
250,250000,4.464145724264568
251,251000,4.6153032349536325
252,252000,4.447999376847371
253,253000,4.645870151694898
254,254000,4.621077037110858
255,255000,4.704701127622768
256,256000,4.657134357544489
257,257000,4.814631476343694
258,258000,4.671380534640957
259,259000,4.7486241840426064
260,260000,4.548068753154506
261,261000,4.64475914563031
262,262000,4.616837484685697
263,263000,4.500853054001294
264,264000,4.732128484914574
265,265000,4.627381196760045
266,266000,4.616377688890241
267,267000,4.497742015249173
268,268000,4.593126543547058
269,269000,4.715832193911842
270,270000,4.655091217605972
271,271000,4.972192169681795
