1,1000,0.9580767391324043
2,2000,0.886457666516304
3,3000,0.8207906742095947
4,4000,0.7599500522017479
5,5000,0.7034257054328918
6,6000,0.6511529503464699
7,7000,0.6028578960895539
8,8000,0.5586877841353416
9,9000,0.5182281866967678
10,10000,0.48185556200146673
11,11000,0.44834778720140456
12,12000,0.41915181097388265
13,13000,0.3935149993300438
14,14000,0.3723860026299953
15,15000,0.3541142047047615
16,16000,0.3409915728867054
17,17000,0.3332374810576439
18,18000,0.33060013777017594
19,19000,0.33057140666246415
20,20000,0.3321299076974392
21,21000,0.33281909105181695
22,22000,0.3331052494943142
23,23000,0.33524098646640776
24,24000,0.33669700026512145
25,25000,0.33920812979340553
26,26000,0.3404093627631664
27,27000,0.341300391882658
28,28000,0.3420808742642403
29,29000,0.3432341239154339
30,30000,0.34450318923592566
31,31000,0.3452469067871571
32,32000,0.3454326524436474
33,33000,0.3458781070113182
34,34000,0.34729890275001524
35,35000,0.34834700164198873
36,36000,0.3496979730725288
37,37000,0.3486401485800743
38,38000,0.3487556867301464
39,39000,0.34943515062332153
40,40000,0.3493927009701729
41,41000,0.3508241840302944
42,42000,0.3507842204272747
43,43000,0.35080636689066885
44,44000,0.3509299618899822
45,45000,0.35138886696100236
46,46000,0.3531468438208103
47,47000,0.35441028654575346
48,48000,0.3547128817141056
49,49000,0.3558110085427761
50,50000,0.3559401849508286
51,51000,0.35666966205835343
52,52000,0.35677070534229277
53,53000,0.35803163510560987
54,54000,0.3581823332905769
55,55000,0.35885592889785767
56,56000,0.3583823317885399
57,57000,0.3589711256325245
58,58000,0.3600913933515549
59,59000,0.3612047220170498
60,60000,0.36135286062955857
61,61000,0.3613157823383808
62,62000,0.3626951463520527
63,63000,0.36425644969940185
64,64000,0.36491608119010926
65,65000,0.3648260915875435
66,66000,0.36421129989624024
67,67000,0.36415488347411157
68,68000,0.36567113766074183
69,69000,0.3664501332938671
70,70000,0.366614805072546
71,71000,0.36669504472613335
72,72000,0.3672270209789276
73,73000,0.3679131007492542
74,74000,0.3678147894740105
75,75000,0.36904898878931996
76,76000,0.37060679483413694
77,77000,0.37069037079811096
78,78000,0.37020361495018006
79,79000,0.37000353652238843
80,80000,0.3718707575798035
81,81000,0.37200442802906036
82,82000,0.37339582192897797
83,83000,0.37286838099360464
84,84000,0.37360162964463234
85,85000,0.3735375488400459
86,86000,0.37365308886766435
87,87000,0.3741927996277809
88,88000,0.37449796590209006
89,89000,0.3757194761633873
90,90000,0.3753253155648708
91,91000,0.376027545183897
92,92000,0.3763513158559799
93,93000,0.37820260709524156
94,94000,0.3775550906956196
95,95000,0.3774936927855015
96,96000,0.3771330395936966
97,97000,0.3770706304013729
98,98000,0.378747980684042
99,99000,0.38004156959056856
100,100000,0.380025669336319
101,101000,0.3802917222678661
102,102000,0.3799808795154095
103,103000,0.38018888658285144
104,104000,0.3800808631181717
105,105000,0.38115962356328964
106,106000,0.38078850838541983
107,107000,0.38164500710368154
108,108000,0.3829711331725121
