1,1000,10.462317808151244
2,2000,3.8974448387622833
3,3000,1.6369274445176125
4,4000,0.3076216676691547
5,5000,-0.5661924036368727
6,6000,-1.0944319375157356
7,7000,-1.4179163799285888
8,8000,-1.6507094906568527
9,9000,-1.8708960913419723
10,10000,-2.0812152189016344
11,11000,-2.267427838921547
12,12000,-2.460657317519188
13,13000,-2.6496096357107164
14,14000,-2.813637131690979
15,15000,-2.9055934722423555
16,16000,-3.0238927006721497
17,17000,-3.1747509756088257
18,18000,-3.2779448432922362
19,19000,-3.3776044425964353
20,20000,-3.539316393136978
21,21000,-3.7160430216789244
22,22000,-3.793673924446106
23,23000,-3.852940169095993
24,24000,-3.8663512201309205
25,25000,-3.8745048048496247
26,26000,-3.8507239718437196
27,27000,-3.606390683412552
28,28000,-3.4897716813087465
29,29000,-3.3849653916358946
30,30000,-3.328144255399704
31,31000,-3.1641437121629714
32,32000,-3.009305840373039
33,33000,-2.8549558715820313
34,34000,-2.718524783372879
35,35000,-2.563351029396057
36,36000,-2.545432265162468
37,37000,-2.512720330953598
38,38000,-2.456384811639786
39,39000,-2.383698525428772
40,40000,-2.3268800157606604
41,41000,-2.2817225111722945
42,42000,-2.203800209701061
43,43000,-2.099607750236988
44,44000,-2.0283068803846835
45,45000,-1.9268448941111564
46,46000,-1.8839647376537323
47,47000,-1.762561120517552
48,48000,-1.7304842061251402
49,49000,-1.7196803444474935
50,50000,-1.359092775274068
51,51000,-0.9829817288517952
52,52000,-0.776406265154481
53,53000,-0.6629176867678761
54,54000,-0.7548144935369492
55,55000,-0.651208539351821
56,56000,-0.6331411705464125
57,57000,-0.6142478529289365
58,58000,-0.5867351470217109
59,59000,-0.6509240256734192
60,60000,-0.7094998086504638
61,61000,-0.774886037979275
62,62000,-0.7343815629482269
63,63000,-0.7393893034905196
64,64000,-0.6611699188277126
65,65000,-0.5898003085553646
66,66000,-0.6629882718734443
67,67000,-0.6210738672912121
68,68000,-0.7208925625681877
69,69000,-0.8312658867910504
70,70000,-0.9013053864762187
71,71000,-0.8296797220781446
72,72000,-0.8937301426157356
73,73000,-0.9079170232117176
74,74000,-0.9201535552814603
75,75000,-0.9324442877620459
76,76000,-0.9515180369988084
77,77000,-1.0035038736537099
78,78000,-0.8997686876729131
79,79000,-0.9856995195671916
80,80000,-0.8828346060290932
81,81000,-0.9318237074613571
82,82000,-0.8731797778457403
83,83000,-0.929606208063662
84,84000,-1.091412558965385
85,85000,-1.401781559407711
86,86000,-1.7098152004480363
87,87000,-1.727792033545673
88,88000,-1.8770524779260158
89,89000,-1.9974956142380833
90,90000,-1.9798124871850014
91,91000,-2.0539238059967757
