1,1000,17.48277769589481
2,2000,31.393377745976597
3,3000,41.351416500314606
4,4000,49.55491644068663
5,5000,54.54097940779529
6,6000,57.1215148210241
7,7000,58.39591567791945
8,8000,57.600044231543535
9,9000,55.289105805418366
10,10000,53.68426827022223
11,11000,50.71077944400113
12,12000,46.93414819579758
13,13000,42.03725903947751
14,14000,36.84319589765996
15,15000,30.76059375895734
16,16000,25.733123031066985
17,17000,19.43827932901627
18,18000,13.36582418857298
19,19000,6.699659958311083
20,20000,2.4793218215425146
21,21000,-4.18982771847726
22,22000,-11.01085381877024
23,23000,-15.86824218039012
24,24000,-23.306272870394665
25,25000,-29.06466545505996
26,26000,-33.945494003202725
27,27000,-41.76928184033863
28,28000,-47.18199586735812
29,29000,-52.075341035021125
30,30000,-59.217359400581486
31,31000,-61.50141470982095
32,32000,-65.96339880535668
33,33000,-68.38534729354848
34,34000,-73.5516505591927
35,35000,-75.66142278519906
36,36000,-82.2952636568067
37,37000,-84.36413389114499
38,38000,-88.5565538287874
39,39000,-92.05102034386488
40,40000,-94.26229433168908
41,41000,-100.83086654568059
42,42000,-106.59563477773371
43,43000,-109.10077977641386
44,44000,-115.54436219953409
45,45000,-120.68326772972053
46,46000,-125.70376021947382
47,47000,-132.71081482783705
48,48000,-141.57903591932146
49,49000,-145.61567413000333
50,50000,-153.91894612517163
51,51000,-160.2482188175857
52,52000,-168.25587842293743
53,53000,-172.87099437281168
54,54000,-175.60050794731177
55,55000,-183.63280471967343
56,56000,-190.00848803872995
57,57000,-197.44229353879686
58,58000,-205.19435277463143
59,59000,-209.391185495108
60,60000,-217.56437610902765
61,61000,-225.9222430231463
62,62000,-229.318675710364
63,63000,-240.63389821257397
64,64000,-246.34929723742468
65,65000,-255.88128431773697
66,66000,-264.02699088873896
67,67000,-269.63552463635057
68,68000,-276.74423242778937
69,69000,-286.2868046217716
70,70000,-291.68940676709633
71,71000,-300.24450161599316
72,72000,-305.8608602812865
73,73000,-311.9630490060638
74,74000,-319.09787807396316
75,75000,-326.58378402828316
76,76000,-330.9622961666817
77,77000,-338.01267262085526
78,78000,-345.83157776625455
79,79000,-354.78706621116555
80,80000,-358.5958264134664
81,81000,-366.02302566519216
82,82000,-373.10847857903184
83,83000,-378.32711629844795
84,84000,-383.60268546698484
85,85000,-390.0345237581144
86,86000,-397.1740801547194
87,87000,-402.9274382413714
88,88000,-403.4755460208811
89,89000,-409.5334599146695
90,90000,-413.5488588246639
91,91000,-413.7577494187685
92,92000,-419.0443108435747
93,93000,-420.64235056780973
94,94000,-420.0090331286405
95,95000,-419.57904177935427
96,96000,-420.3734850291705
97,97000,-413.13385035968906
98,98000,-410.9606651185521
99,99000,-408.6161232041573
100,100000,-405.7336541298181
101,101000,-398.37565306695376
102,102000,-393.55179167331545
103,103000,-389.9014212470066
104,104000,-383.2651552632415
105,105000,-381.04867300543407
106,106000,-364.7169142590787
107,107000,-358.96077931792183
108,108000,-346.9627150849681
109,109000,-338.9657455778919
110,110000,-332.591636479726
111,111000,-325.44251639808846
112,112000,-315.5013397544267
113,113000,-312.76934197382883
114,114000,-299.5884713015366
115,115000,-292.8622405992772
116,116000,-288.609475310065
117,117000,-278.96969316580413
118,118000,-278.7249773039027
119,119000,-270.09682607764563
120,120000,-260.57368971972875
121,121000,-254.62341221085882
122,122000,-247.0826460456649
123,123000,-240.15092388125478
124,124000,-236.45022115562298
125,125000,-230.8695981175063
126,126000,-226.89207588126595
127,127000,-214.58749175083096
128,128000,-215.30187082915145
129,129000,-205.4137210888908
130,130000,-191.73629083277785
